episode_id,policy_path_id,window_start,cycle_id,order_id,order_slot,post_time_s,qty,filled,fill_time_s,cancel_time_s,terminal_time_s,terminal_action
7,8,2025-05-29 10:37:00.039419-04:00,2,27,7,1.1410833410124401,1,False,,1.4719796324411596,1.4719796324411596,cancel
7,8,2025-05-29 10:37:00.039419-04:00,2,28,8,1.1510833410124401,1,False,,1.4720156232221007,1.4720156232221007,cancel
7,8,2025-05-29 10:37:00.039419-04:00,2,29,9,1.1610833410124402,1,False,,1.472061312668856,1.472061312668856,cancel
7,9,2025-05-29 10:37:00.039419-04:00,0,0,0,0.0,1,True,0.7982208391138188,,0.7982208391138188,fill
7,9,2025-05-29 10:37:00.039419-04:00,0,1,1,0.01,1,False,,0.8083805875655095,0.8083805875655095,cancel
7,9,2025-05-29 10:37:00.039419-04:00,0,2,2,0.02,1,False,,0.8084307598671944,0.8084307598671944,cancel
7,9,2025-05-29 10:37:00.039419-04:00,0,3,3,0.03,1,False,,0.8085081700581807,0.8085081700581807,cancel
7,9,2025-05-29 10:37:00.039419-04:00,0,4,4,0.04,1,False,,0.8085309439179215,0.8085309439179215,cancel
7,9,2025-05-29 10:37:00.039419-04:00,0,5,5,0.05,1,False,,0.8085458241383008,0.8085458241383008,cancel
7,9,2025-05-29 10:37:00.039419-04:00,0,6,6,0.06,1,False,,0.8086355795206506,0.8086355795206506,cancel
7,9,2025-05-29 10:37:00.039419-04:00,0,7,7,0.07,1,False,,0.8087581029595047,0.8087581029595047,cancel
7,9,2025-05-29 10:37:00.039419-04:00,0,8,8,0.08,1,False,,0.809049851246331,0.809049851246331,cancel
7,9,2025-05-29 10:37:00.039419-04:00,0,9,9,0.09,1,False,,0.8091926518722272,0.8091926518722272,cancel
7,9,2025-05-29 10:37:00.039419-04:00,1,10,0,0.8591926518722273,1,True,0.9856226068433288,,0.9856226068433288,fill
7,9,2025-05-29 10:37:00.039419-04:00,1,11,1,0.8691926518722273,1,True,0.990227562282397,,0.990227562282397,fill
7,9,2025-05-29 10:37:00.039419-04:00,1,12,2,0.8791926518722273,1,False,,1.2593435885086295,1.2593435885086295,cancel
7,9,2025-05-29 10:37:00.039419-04:00,1,13,3,0.8891926518722273,1,False,,1.2594178250422707,1.2594178250422707,cancel
7,9,2025-05-29 10:37:00.039419-04:00,1,14,4,0.8991926518722273,1,False,,1.259478487616818,1.259478487616818,cancel
7,9,2025-05-29 10:37:00.039419-04:00,1,15,5,0.9091926518722273,1,False,,1.2595157188605453,1.2595157188605453,cancel
7,9,2025-05-29 10:37:00.039419-04:00,1,16,6,0.9191926518722273,1,False,,1.2595436657197365,1.2595436657197365,cancel
7,9,2025-05-29 10:37:00.039419-04:00,1,17,7,0.9291926518722273,1,False,,1.2596597852427842,1.2596597852427842,cancel
7,9,2025-05-29 10:37:00.039419-04:00,1,18,8,0.9391926518722272,1,False,,1.2598366270754562,1.2598366270754562,cancel
7,9,2025-05-29 10:37:00.039419-04:00,1,19,9,0.9491926518722272,1,False,,1.2600137063275,1.2600137063275,cancel
7,9,2025-05-29 10:37:00.039419-04:00,2,20,0,1.3100137063275001,1,True,1.592929425930424,,1.592929425930424,fill
7,9,2025-05-29 10:37:00.039419-04:00,2,21,1,1.3200137063275001,1,False,,1.7102945364193791,1.7102945364193791,cancel
7,9,2025-05-29 10:37:00.039419-04:00,2,22,2,1.3300137063275002,1,False,,1.7104215301304733,1.7104215301304733,cancel
7,9,2025-05-29 10:37:00.039419-04:00,2,23,3,1.3400137063275002,1,False,,1.7105151086306527,1.7105151086306527,cancel
7,9,2025-05-29 10:37:00.039419-04:00,2,24,4,1.3500137063275002,1,False,,1.710541202551358,1.710541202551358,cancel
7,9,2025-05-29 10:37:00.039419-04:00,2,25,5,1.3600137063275002,1,False,,1.7107334241974768,1.7107334241974768,cancel
7,9,2025-05-29 10:37:00.039419-04:00,2,26,6,1.3700137063275002,1,False,,1.7108002393447124,1.7108002393447124,cancel
7,9,2025-05-29 10:37:00.039419-04:00,2,27,7,1.3800137063275002,1,False,,1.7108104330078304,1.7108104330078304,cancel
7,9,2025-05-29 10:37:00.039419-04:00,2,28,8,1.3900137063275002,1,False,,1.7108337654772503,1.7108337654772503,cancel
7,9,2025-05-29 10:37:00.039419-04:00,2,29,9,1.4000137063275002,1,False,,1.7109545786204254,1.7109545786204254,cancel
8,0,2025-05-29 10:38:00.038046-04:00,0,0,0,0.0,1,True,0.16508440109560635,,0.16508440109560635,fill
8,0,2025-05-29 10:38:00.038046-04:00,0,1,1,0.01,1,True,0.18341805490780555,,0.18341805490780555,fill
8,0,2025-05-29 10:38:00.038046-04:00,0,2,2,0.02,1,True,0.19393096351689365,,0.19393096351689365,fill
8,0,2025-05-29 10:38:00.038046-04:00,0,3,3,0.03,1,False,,0.4001539298495904,0.4001539298495904,cancel
8,0,2025-05-29 10:38:00.038046-04:00,0,4,4,0.04,1,False,,0.400161924010755,0.400161924010755,cancel
8,0,2025-05-29 10:38:00.038046-04:00,0,5,5,0.05,1,False,,0.4003952554440901,0.4003952554440901,cancel
8,0,2025-05-29 10:38:00.038046-04:00,0,6,6,0.06,1,False,,0.40058578120879684,0.40058578120879684,cancel
8,0,2025-05-29 10:38:00.038046-04:00,0,7,7,0.07,1,False,,0.400733718471964,0.400733718471964,cancel
8,0,2025-05-29 10:38:00.038046-04:00,0,8,8,0.08,1,False,,0.40073791289529787,0.40073791289529787,cancel
8,0,2025-05-29 10:38:00.038046-04:00,0,9,9,0.09,1,False,,0.4009236160196201,0.4009236160196201,cancel
8,0,2025-05-29 10:38:00.038046-04:00,1,10,0,0.4509236160196201,1,True,0.5801986520343615,,0.5801986520343615,fill
8,0,2025-05-29 10:38:00.038046-04:00,1,11,1,0.4609236160196201,1,False,,0.8509304999953674,0.8509304999953674,cancel
8,0,2025-05-29 10:38:00.038046-04:00,1,12,2,0.47092361601962013,1,False,,0.8510029471112343,0.8510029471112343,cancel
8,0,2025-05-29 10:38:00.038046-04:00,1,13,3,0.4809236160196201,1,False,,0.8511037278434884,0.8511037278434884,cancel
8,0,2025-05-29 10:38:00.038046-04:00,1,14,4,0.4909236160196201,1,False,,0.8511515818303024,0.8511515818303024,cancel
8,0,2025-05-29 10:38:00.038046-04:00,1,15,5,0.5009236160196201,1,False,,0.8512314491390474,0.8512314491390474,cancel
8,0,2025-05-29 10:38:00.038046-04:00,1,16,6,0.5109236160196201,1,False,,0.8512483193368537,0.8512483193368537,cancel
8,0,2025-05-29 10:38:00.038046-04:00,1,17,7,0.5209236160196201,1,False,,0.8515681584553829,0.8515681584553829,cancel
8,0,2025-05-29 10:38:00.038046-04:00,1,18,8,0.5309236160196201,1,False,,0.8517239231897045,0.8517239231897045,cancel
8,0,2025-05-29 10:38:00.038046-04:00,1,19,9,0.5409236160196201,1,False,,0.8518086807695535,0.8518086807695535,cancel
8,0,2025-05-29 10:38:00.038046-04:00,2,20,0,0.9018086807695536,1,False,,1.3018236392407385,1.3018236392407385,cancel
8,0,2025-05-29 10:38:00.038046-04:00,2,21,1,0.9118086807695536,1,False,,1.3018803232494127,1.3018803232494127,cancel
8,0,2025-05-29 10:38:00.038046-04:00,2,22,2,0.9218086807695536,1,False,,1.3019912049053053,1.3019912049053053,cancel
8,0,2025-05-29 10:38:00.038046-04:00,2,23,3,0.9318086807695536,1,False,,1.3020107555814169,1.3020107555814169,cancel
8,0,2025-05-29 10:38:00.038046-04:00,2,24,4,0.9418086807695536,1,False,,1.3020560903798135,1.3020560903798135,cancel
8,0,2025-05-29 10:38:00.038046-04:00,2,25,5,0.9518086807695536,1,False,,1.302099960703121,1.302099960703121,cancel
8,0,2025-05-29 10:38:00.038046-04:00,2,26,6,0.9618086807695536,1,False,,1.302421584317742,1.302421584317742,cancel
8,0,2025-05-29 10:38:00.038046-04:00,2,27,7,0.9718086807695536,1,False,,1.302440984612354,1.302440984612354,cancel
8,0,2025-05-29 10:38:00.038046-04:00,2,28,8,0.9818086807695535,1,False,,1.3024763950712197,1.3024763950712197,cancel
8,0,2025-05-29 10:38:00.038046-04:00,2,29,9,0.9918086807695535,1,False,,1.3025843248769287,1.3025843248769287,cancel
8,1,2025-05-29 10:38:00.038046-04:00,0,0,0,0.0,1,True,0.1501136441340344,,0.1501136441340344,fill
8,1,2025-05-29 10:38:00.038046-04:00,0,1,1,0.01,1,False,,0.40001426507432675,0.40001426507432675,cancel
8,1,2025-05-29 10:38:00.038046-04:00,0,2,2,0.02,1,False,,0.4001266630016429,0.4001266630016429,cancel
8,1,2025-05-29 10:38:00.038046-04:00,0,3,3,0.03,1,False,,0.4001355266004106,0.4001355266004106,cancel
8,1,2025-05-29 10:38:00.038046-04:00,0,4,4,0.04,1,False,,0.4004819397344092,0.4004819397344092,cancel
8,1,2025-05-29 10:38:00.038046-04:00,0,5,5,0.05,1,False,,0.40070338276693207,0.40070338276693207,cancel
8,1,2025-05-29 10:38:00.038046-04:00,0,6,6,0.06,1,False,,0.4007878500634736,0.4007878500634736,cancel
8,1,2025-05-29 10:38:00.038046-04:00,0,7,7,0.07,1,False,,0.4008768781418104,0.4008768781418104,cancel
8,1,2025-05-29 10:38:00.038046-04:00,0,8,8,0.08,1,False,,0.40091839912754457,0.40091839912754457,cancel
8,1,2025-05-29 10:38:00.038046-04:00,0,9,9,0.09,1,False,,0.4009520759174626,0.4009520759174626,cancel
8,1,2025-05-29 10:38:00.038046-04:00,1,10,0,0.4509520759174626,1,True,0.7523686649125976,,0.7523686649125976,fill
8,1,2025-05-29 10:38:00.038046-04:00,1,11,1,0.4609520759174626,1,True,0.7696651712946571,,0.7696651712946571,fill
8,1,2025-05-29 10:38:00.038046-04:00,1,12,2,0.47095207591746263,1,False,,0.8509736126566819,0.8509736126566819,cancel
8,1,2025-05-29 10:38:00.038046-04:00,1,13,3,0.4809520759174626,1,False,,0.8512246371525585,0.8512246371525585,cancel
8,1,2025-05-29 10:38:00.038046-04:00,1,14,4,0.4909520759174626,1,False,,0.8513569649550514,0.8513569649550514,cancel
8,1,2025-05-29 10:38:00.038046-04:00,1,15,5,0.5009520759174626,1,False,,0.851424180006402,0.851424180006402,cancel
8,1,2025-05-29 10:38:00.038046-04:00,1,16,6,0.5109520759174626,1,False,,0.851595867658643,0.851595867658643,cancel
8,1,2025-05-29 10:38:00.038046-04:00,1,17,7,0.5209520759174626,1,False,,0.8516253471708897,0.8516253471708897,cancel
8,1,2025-05-29 10:38:00.038046-04:00,1,18,8,0.5309520759174626,1,False,,0.8516339821239169,0.8516339821239169,cancel
8,1,2025-05-29 10:38:00.038046-04:00,1,19,9,0.5409520759174626,1,False,,0.8516847098426388,0.8516847098426388,cancel
8,1,2025-05-29 10:38:00.038046-04:00,2,20,0,0.9016847098426388,1,True,1.1626318494131462,,1.1626318494131462,fill
8,1,2025-05-29 10:38:00.038046-04:00,2,21,1,0.9116847098426388,1,False,,1.3019433698832141,1.3019433698832141,cancel
8,1,2025-05-29 10:38:00.038046-04:00,2,22,2,0.9216847098426388,1,False,,1.3019628749559011,1.3019628749559011,cancel
8,1,2025-05-29 10:38:00.038046-04:00,2,23,3,0.9316847098426388,1,False,,1.3020978435292516,1.3020978435292516,cancel
8,1,2025-05-29 10:38:00.038046-04:00,2,24,4,0.9416847098426389,1,False,,1.302110303204933,1.302110303204933,cancel
8,1,2025-05-29 10:38:00.038046-04:00,2,25,5,0.9516847098426389,1,False,,1.3021354057054322,1.3021354057054322,cancel
8,1,2025-05-29 10:38:00.038046-04:00,2,26,6,0.9616847098426389,1,False,,1.3022569169472251,1.3022569169472251,cancel
8,1,2025-05-29 10:38:00.038046-04:00,2,27,7,0.9716847098426389,1,False,,1.302591390044439,1.302591390044439,cancel
8,1,2025-05-29 10:38:00.038046-04:00,2,28,8,0.9816847098426388,1,False,,1.3026112508005439,1.3026112508005439,cancel
8,1,2025-05-29 10:38:00.038046-04:00,2,29,9,0.9916847098426388,1,False,,1.3026482846793772,1.3026482846793772,cancel
8,2,2025-05-29 10:38:00.038046-04:00,0,0,0,0.0,1,True,0.2918175416067813,,0.2918175416067813,fill
8,2,2025-05-29 10:38:00.038046-04:00,0,1,1,0.01,1,False,,0.4000784981913407,0.4000784981913407,cancel
8,2,2025-05-29 10:38:00.038046-04:00,0,2,2,0.02,1,False,,0.40010833676622504,0.40010833676622504,cancel
8,2,2025-05-29 10:38:00.038046-04:00,0,3,3,0.03,1,False,,0.4001274626783921,0.4001274626783921,cancel
8,2,2025-05-29 10:38:00.038046-04:00,0,4,4,0.04,1,False,,0.4001344602261814,0.4001344602261814,cancel
8,2,2025-05-29 10:38:00.038046-04:00,0,5,5,0.05,1,False,,0.40045433430845895,0.40045433430845895,cancel
8,2,2025-05-29 10:38:00.038046-04:00,0,6,6,0.06,1,False,,0.4006622744545354,0.4006622744545354,cancel
8,2,2025-05-29 10:38:00.038046-04:00,0,7,7,0.07,1,False,,0.4007203262925993,0.4007203262925993,cancel
8,2,2025-05-29 10:38:00.038046-04:00,0,8,8,0.08,1,False,,0.4007433929456284,0.4007433929456284,cancel
8,2,2025-05-29 10:38:00.038046-04:00,0,9,9,0.09,1,False,,0.40074388230042746,0.40074388230042746,cancel
8,2,2025-05-29 10:38:00.038046-04:00,1,10,0,0.45074388230042745,1,True,0.5894642747178243,,0.5894642747178243,fill
8,2,2025-05-29 10:38:00.038046-04:00,1,11,1,0.46074388230042745,1,False,,0.8508218207262025,0.8508218207262025,cancel
8,2,2025-05-29 10:38:00.038046-04:00,1,12,2,0.47074388230042746,1,False,,0.8508532164278024,0.8508532164278024,cancel
8,2,2025-05-29 10:38:00.038046-04:00,1,13,3,0.4807438823004274,1,False,,0.8509807399146442,0.8509807399146442,cancel
8,2,2025-05-29 10:38:00.038046-04:00,1,14,4,0.4907438823004274,1,False,,0.8511020841022577,0.8511020841022577,cancel
8,2,2025-05-29 10:38:00.038046-04:00,1,15,5,0.5007438823004274,1,False,,0.8511131732884917,0.8511131732884917,cancel
8,2,2025-05-29 10:38:00.038046-04:00,1,16,6,0.5107438823004274,1,False,,0.8511597008916414,0.8511597008916414,cancel
8,2,2025-05-29 10:38:00.038046-04:00,1,17,7,0.5207438823004275,1,False,,0.8511855848805218,0.8511855848805218,cancel
8,2,2025-05-29 10:38:00.038046-04:00,1,18,8,0.5307438823004275,1,False,,0.8516406680974618,0.8516406680974618,cancel
8,2,2025-05-29 10:38:00.038046-04:00,1,19,9,0.5407438823004275,1,False,,0.8516591766982904,0.8516591766982904,cancel
8,2,2025-05-29 10:38:00.038046-04:00,2,20,0,0.9016591766982904,1,True,1.137072705022616,,1.137072705022616,fill
8,2,2025-05-29 10:38:00.038046-04:00,2,21,1,0.9116591766982904,1,False,,1.3017227951699883,1.3017227951699883,cancel
8,2,2025-05-29 10:38:00.038046-04:00,2,22,2,0.9216591766982904,1,False,,1.301765593473652,1.301765593473652,cancel
8,2,2025-05-29 10:38:00.038046-04:00,2,23,3,0.9316591766982905,1,False,,1.3018628156529664,1.3018628156529664,cancel
8,2,2025-05-29 10:38:00.038046-04:00,2,24,4,0.9416591766982905,1,False,,1.3021513033255514,1.3021513033255514,cancel
8,2,2025-05-29 10:38:00.038046-04:00,2,25,5,0.9516591766982905,1,False,,1.3021781704127793,1.3021781704127793,cancel
8,2,2025-05-29 10:38:00.038046-04:00,2,26,6,0.9616591766982905,1,False,,1.3022230735970937,1.3022230735970937,cancel
8,2,2025-05-29 10:38:00.038046-04:00,2,27,7,0.9716591766982905,1,False,,1.3022753556495739,1.3022753556495739,cancel
8,2,2025-05-29 10:38:00.038046-04:00,2,28,8,0.9816591766982904,1,False,,1.3023743521623619,1.3023743521623619,cancel
8,2,2025-05-29 10:38:00.038046-04:00,2,29,9,0.9916591766982904,1,False,,1.3023928134281129,1.3023928134281129,cancel
8,3,2025-05-29 10:38:00.038046-04:00,0,0,0,0.0,1,True,0.14423940592939105,,0.14423940592939105,fill
8,3,2025-05-29 10:38:00.038046-04:00,0,1,1,0.01,1,True,0.15206130609872745,,0.15206130609872745,fill
8,3,2025-05-29 10:38:00.038046-04:00,0,2,2,0.02,1,True,0.15799223966019493,,0.15799223966019493,fill
8,3,2025-05-29 10:38:00.038046-04:00,0,3,3,0.03,1,False,,0.40000874452048246,0.40000874452048246,cancel
8,3,2025-05-29 10:38:00.038046-04:00,0,4,4,0.04,1,False,,0.40016234490325464,0.40016234490325464,cancel
8,3,2025-05-29 10:38:00.038046-04:00,0,5,5,0.05,1,False,,0.4001876768482541,0.4001876768482541,cancel
8,3,2025-05-29 10:38:00.038046-04:00,0,6,6,0.06,1,False,,0.400474020048033,0.400474020048033,cancel
8,3,2025-05-29 10:38:00.038046-04:00,0,7,7,0.07,1,False,,0.40057940271366155,0.40057940271366155,cancel
8,3,2025-05-29 10:38:00.038046-04:00,0,8,8,0.08,1,False,,0.40076528016471924,0.40076528016471924,cancel
8,3,2025-05-29 10:38:00.038046-04:00,0,9,9,0.09,1,False,,0.40098683483744824,0.40098683483744824,cancel
8,3,2025-05-29 10:38:00.038046-04:00,1,10,0,0.4509868348374482,1,False,,0.8510083357188934,0.8510083357188934,cancel
8,3,2025-05-29 10:38:00.038046-04:00,1,11,1,0.46098683483744823,1,False,,0.8510664281976058,0.8510664281976058,cancel
8,3,2025-05-29 10:38:00.038046-04:00,1,12,2,0.47098683483744824,1,False,,0.851271207691292,0.851271207691292,cancel
8,3,2025-05-29 10:38:00.038046-04:00,1,13,3,0.4809868348374482,1,False,,0.8513075306734823,0.8513075306734823,cancel
8,3,2025-05-29 10:38:00.038046-04:00,1,14,4,0.4909868348374482,1,False,,0.8513396976303039,0.8513396976303039,cancel
8,3,2025-05-29 10:38:00.038046-04:00,1,15,5,0.5009868348374482,1,False,,0.8513519166115802,0.8513519166115802,cancel
8,3,2025-05-29 10:38:00.038046-04:00,1,16,6,0.5109868348374482,1,False,,0.851366610421278,0.851366610421278,cancel
8,3,2025-05-29 10:38:00.038046-04:00,1,17,7,0.5209868348374482,1,False,,0.8514325612988999,0.8514325612988999,cancel
8,3,2025-05-29 10:38:00.038046-04:00,1,18,8,0.5309868348374482,1,False,,0.8517240951182298,0.8517240951182298,cancel
8,3,2025-05-29 10:38:00.038046-04:00,1,19,9,0.5409868348374482,1,False,,0.8518646487236391,0.8518646487236391,cancel
8,3,2025-05-29 10:38:00.038046-04:00,2,20,0,0.9018646487236391,1,True,1.1459199931966189,,1.1459199931966189,fill
8,3,2025-05-29 10:38:00.038046-04:00,2,21,1,0.9118646487236391,1,True,1.1536063599016104,,1.1536063599016104,fill
8,3,2025-05-29 10:38:00.038046-04:00,2,22,2,0.9218646487236392,1,False,,1.301934327276924,1.301934327276924,cancel
8,3,2025-05-29 10:38:00.038046-04:00,2,23,3,0.9318646487236392,1,False,,1.3020079411209862,1.3020079411209862,cancel
8,3,2025-05-29 10:38:00.038046-04:00,2,24,4,0.9418646487236392,1,False,,1.302008100778507,1.302008100778507,cancel
8,3,2025-05-29 10:38:00.038046-04:00,2,25,5,0.9518646487236392,1,False,,1.3020590798912866,1.3020590798912866,cancel
8,3,2025-05-29 10:38:00.038046-04:00,2,26,6,0.9618646487236391,1,False,,1.3020848233472866,1.3020848233472866,cancel
8,3,2025-05-29 10:38:00.038046-04:00,2,27,7,0.9718646487236391,1,False,,1.3023901031589076,1.3023901031589076,cancel
8,3,2025-05-29 10:38:00.038046-04:00,2,28,8,0.9818646487236391,1,False,,1.3025003258514587,1.3025003258514587,cancel
8,3,2025-05-29 10:38:00.038046-04:00,2,29,9,0.9918646487236391,1,False,,1.302554294794644,1.302554294794644,cancel
8,4,2025-05-29 10:38:00.038046-04:00,0,0,0,0.0,1,True,0.24186820341215268,,0.24186820341215268,fill
8,4,2025-05-29 10:38:00.038046-04:00,0,1,1,0.01,1,True,0.24343160940178682,,0.24343160940178682,fill
8,4,2025-05-29 10:38:00.038046-04:00,0,2,2,0.02,1,False,,0.40001489501047977,0.40001489501047977,cancel
8,4,2025-05-29 10:38:00.038046-04:00,0,3,3,0.03,1,False,,0.40001973886931746,0.40001973886931746,cancel
8,4,2025-05-29 10:38:00.038046-04:00,0,4,4,0.04,1,False,,0.4000675870483435,0.4000675870483435,cancel
8,4,2025-05-29 10:38:00.038046-04:00,0,5,5,0.05,1,False,,0.4002831359795455,0.4002831359795455,cancel
8,4,2025-05-29 10:38:00.038046-04:00,0,6,6,0.06,1,False,,0.400463088023855,0.400463088023855,cancel
8,4,2025-05-29 10:38:00.038046-04:00,0,7,7,0.07,1,False,,0.400540085977623,0.400540085977623,cancel
8,4,2025-05-29 10:38:00.038046-04:00,0,8,8,0.08,1,False,,0.40054173565338796,0.40054173565338796,cancel
8,4,2025-05-29 10:38:00.038046-04:00,0,9,9,0.09,1,False,,0.40064968862404676,0.40064968862404676,cancel
8,4,2025-05-29 10:38:00.038046-04:00,1,10,0,0.45064968862404675,1,True,0.5634003503845747,,0.5634003503845747,fill
8,4,2025-05-29 10:38:00.038046-04:00,1,11,1,0.46064968862404676,1,True,0.5766770163836251,,0.5766770163836251,fill
8,4,2025-05-29 10:38:00.038046-04:00,1,12,2,0.47064968862404677,1,False,,0.8507036665076063,0.8507036665076063,cancel
8,4,2025-05-29 10:38:00.038046-04:00,1,13,3,0.4806496886240468,1,False,,0.8509195359064088,0.8509195359064088,cancel
8,4,2025-05-29 10:38:00.038046-04:00,1,14,4,0.49064968862404673,1,False,,0.8512300359616609,0.8512300359616609,cancel
8,4,2025-05-29 10:38:00.038046-04:00,1,15,5,0.5006496886240468,1,False,,0.8513003337772658,0.8513003337772658,cancel
8,4,2025-05-29 10:38:00.038046-04:00,1,16,6,0.5106496886240468,1,False,,0.8514805388327539,0.8514805388327539,cancel
8,4,2025-05-29 10:38:00.038046-04:00,1,17,7,0.5206496886240468,1,False,,0.8515083685799778,0.8515083685799778,cancel
8,4,2025-05-29 10:38:00.038046-04:00,1,18,8,0.5306496886240467,1,False,,0.8516208678323548,0.8516208678323548,cancel
8,4,2025-05-29 10:38:00.038046-04:00,1,19,9,0.5406496886240467,1,False,,0.8516237780003952,0.8516237780003952,cancel
8,4,2025-05-29 10:38:00.038046-04:00,2,20,0,0.9016237780003953,1,False,,1.3016974305532258,1.3016974305532258,cancel
8,4,2025-05-29 10:38:00.038046-04:00,2,21,1,0.9116237780003953,1,False,,1.3017947321835095,1.3017947321835095,cancel
8,4,2025-05-29 10:38:00.038046-04:00,2,22,2,0.9216237780003953,1,False,,1.301836496025681,1.301836496025681,cancel
8,4,2025-05-29 10:38:00.038046-04:00,2,23,3,0.9316237780003953,1,False,,1.301903817391057,1.301903817391057,cancel
8,4,2025-05-29 10:38:00.038046-04:00,2,24,4,0.9416237780003953,1,False,,1.3019371523127201,1.3019371523127201,cancel
8,4,2025-05-29 10:38:00.038046-04:00,2,25,5,0.9516237780003953,1,False,,1.3020370628246227,1.3020370628246227,cancel
8,4,2025-05-29 10:38:00.038046-04:00,2,26,6,0.9616237780003953,1,False,,1.3022415798747515,1.3022415798747515,cancel
8,4,2025-05-29 10:38:00.038046-04:00,2,27,7,0.9716237780003953,1,False,,1.3023120407802227,1.3023120407802227,cancel
8,4,2025-05-29 10:38:00.038046-04:00,2,28,8,0.9816237780003952,1,False,,1.3023640072403297,1.3023640072403297,cancel
8,4,2025-05-29 10:38:00.038046-04:00,2,29,9,0.9916237780003953,1,False,,1.3025852272858716,1.3025852272858716,cancel
8,5,2025-05-29 10:38:00.038046-04:00,0,0,0,0.0,1,True,0.24873061161474097,,0.24873061161474097,fill
8,5,2025-05-29 10:38:00.038046-04:00,0,1,1,0.01,1,True,0.2584436761830083,,0.2584436761830083,fill
8,5,2025-05-29 10:38:00.038046-04:00,0,2,2,0.02,1,False,,0.4000684525688045,0.4000684525688045,cancel
